Position,Name,Bib,Time,Net Time,Category,Category Position,Gender,Gender Position,col10
341,JENNIFER MATTLIN,2253,01:49:29,01:49:13,F20-39,42,F,61,view
342,IZACK FRANKLIN,1744,01:49:29,01:49:17,M20-39,169,M,281,view
343,CHERITA GEORGE,1597,01:49:29,01:49:15,F20-39,43,F,62,view
344,KEEGAN BUCKLE,3517,01:49:29,01:48:20,M20-39,170,M,282,view
345,CHRISTOPHER HAMLIN,1069,01:49:29,01:48:20,M20-39,171,M,283,view
346,BEN BACHLE,2718,01:49:31,01:49:24,M50-54,19,M,284,view
347,BARRY AYLING,2267,01:49:42,01:49:35,M55-59,24,M,285,view
348,TAMATI DURIE - MCGRATH,2750,01:49:46,01:49:23,MU20,9,M,286,view
349,JARRED TAIAROA-CAMPBELL,1075,01:49:51,01:49:21,M20-39,172,M,287,view
350,DANIEL OLDROYD,1097,01:49:52,01:49:34,MU20,10,M,288,view
351,IHAB SINNO,2656,01:49:53,01:49:01,M40-44,31,M,289,view
352,HOLLY REID,1663,01:49:55,01:49:43,FU20,4,F,63,view
353,LUCY PETERS,2595,01:49:55,01:49:44,F40-44,6,F,64,view
354,DAVID PEGG,1564,01:49:59,01:49:29,M45-49,20,M,290,view
355,SARAH WOODHOUSE,1870,01:50:02,01:49:46,F20-39,44,F,65,view
356,RHYS CURRIE,1757,01:50:17,01:49:27,M45-49,21,M,291,view
357,SARAH PALMER,2016,01:50:19,01:50:04,F20-39,45,F,66,view
358,FREDERICK MA,1103,01:50:25,01:49:56,M20-39,173,M,292,view
359,TOM PALLANT,1013,01:50:29,01:49:29,M20-39,174,M,293,view
360,ROGER RETKE,2475,01:50:35,01:50:29,M60-64,12,M,294,view
361,RAY FENG,1868,01:50:38,01:50:23,M40-44,32,M,295,view
362,NATHAN LI,5432,01:50:38,01:50:24,M40-44,33,M,296,view
363,MEL FORREST,2259,01:50:39,01:50:23,F20-39,46,F,67,view
364,MICHAEL MILLS,1160,01:50:48,01:50:29,M20-39,175,M,297,view
365,KATE SOUTHERN,2305,01:50:52,01:49:57,F20-39,47,F,68,view
366,JAMES LOWE,2782,01:50:58,01:50:10,MU20,11,M,298,view
367,LEO STOTHART,2120,01:51:00,01:50:47,M20-39,176,M,299,view
368,LAWRENCE CHU,2893,01:51:03,01:50:38,M20-39,177,M,300,view
369,ERNEST CABALLERO,1166,01:51:05,01:50:36,M20-39,178,M,301,view
370,MADELEINE RUSCOE,1548,01:51:14,01:51:02,F20-39,48,F,69,view
371,JAY DARLINGTON,2231,01:51:18,01:51:10,M20-39,179,M,302,view
372,LEISHA MORE,1291,01:51:18,01:51:02,F40-44,7,F,70,view
373,CHLOE WICKSTEED,1704,01:51:20,01:50:51,F20-39,49,F,71,view
374,ANISSA BROWN,2659,01:51:20,01:50:59,F50-54,2,F,72,view
375,EMMA WHEATLEY,2195,01:51:21,01:50:53,F20-39,50,F,73,view
376,DIANE LIVINGSTON,1202,01:51:23,01:50:58,F55-59,5,F,74,view
377,RION GULLEY,2691,01:51:23,01:51:08,M20-39,180,M,303,view
378,CAMPBELL FINDLAY,2833,01:51:27,01:51:10,M20-39,181,M,304,view
379,KAYDEN BRISKIE,2892,01:51:27,01:50:45,M20-39,182,M,305,view
380,ODETTE SHAW,1036,01:51:30,01:51:09,F40-44,8,F,75,view
381,NEIL HAXTON,2628,01:51:36,01:51:07,M55-59,25,M,306,view
382,RORY CROSBIE,2681,01:51:42,01:50:44,M50-54,20,M,307,view
383,RICK WELLINGTON,2532,01:51:53,01:51:45,M45-49,22,M,308,view
384,EMILY GARDINER,1171,01:51:54,01:51:34,F20-39,51,F,76,view
385,GABBY SIMPSON,1549,01:51:56,01:51:56,F40-44,9,F,77,view
386,SU MCCOY,2985,01:51:58,01:51:46,F55-59,6,F,78,view
387,WILLIAM HORSBRUGH,1481,01:52:03,01:51:15,MU20,12,M,309,view
388,GEORGIA YOUNG,2751,01:52:04,01:51:47,F20-39,52,F,79,view
389,RACHEL WATSON,2987,01:52:08,01:51:50,F40-44,10,F,80,view
390,ETHAN MOONEY,1615,01:52:09,01:51:36,M20-39,183,M,310,view
391,STACEY SWANSON,2719,01:52:11,01:51:58,F20-39,53,F,81,view
392,CHARLIE MITCHELL,2748,01:52:11,01:51:09,M45-49,23,M,311,view
393,STUART DYMOND,1824,01:52:25,01:51:14,M50-54,21,M,312,view
394,CRAIG THORNLEY,1952,01:52:31,01:52:18,M50-54,22,M,313,view
395,KATHERINE RAY,2425,01:52:38,01:52:19,F40-44,11,F,82,view
396,AARON SIMPSON,2251,01:52:39,01:52:12,M20-39,184,M,314,view
397,RICHARD SMITH,2592,01:52:45,01:52:21,M20-39,185,M,315,view
398,RICKY HULL,3522,01:52:48,01:52:17,F20-39,54,F,83,view
399,DAVID PARKER,1139,01:52:53,01:52:33,M50-54,23,M,316,view
400,MEL WARHURST,2202,01:52:57,01:52:40,F20-39,55,F,84,view
401,SAM GALLAGHER,1321,01:53:01,01:52:28,M20-39,186,M,317,view
402,DAVID RICE,2010,01:53:03,01:52:44,M60-64,13,M,318,view
403,MILAN PAYNE,2192,01:53:06,01:52:40,M20-39,187,M,319,view
404,SASKIA HOLDITCH,1091,01:53:08,01:52:36,F50-54,3,F,85,view
405,DANIEL BOERMAN,2897,01:53:08,01:52:38,M20-39,188,M,320,view
406,ABBEY STOKES,1343,01:53:09,01:52:47,F20-39,56,F,86,view
407,MEREDITH OGILVIE,2908,01:53:11,01:52:51,F45-49,6,F,87,view
408,DEVON DARLOW,1778,01:53:13,01:52:41,M20-39,189,M,321,view
409,FRANK COLE,2847,01:53:25,01:52:51,M55-59,26,M,322,view
410,LAURA BARTON,2786,01:53:37,01:53:13,F20-39,57,F,88,view
411,ALEX TUNNICLIFFE,2736,01:53:46,01:53:37,MU20,13,M,323,view
412,EMMA JACKSON,1806,01:53:51,01:53:30,F20-39,58,F,89,view
413,NICKY SKINNER,1264,01:54:02,01:53:46,F50-54,4,F,90,view
414,STUART HAGUE,1734,01:54:08,01:53:54,M60-64,14,M,324,view
415,LUKE PALMER,2304,01:54:09,01:53:54,M20-39,190,M,325,view
416,JASON GREYLING,1407,01:54:09,01:53:54,M20-39,191,M,326,view
417,LIZ MANAWAITI,2620,01:54:14,01:53:50,F20-39,59,F,91,view
418,STEVE BARNES,1462,01:54:19,01:54:02,M20-39,192,M,327,view
419,CALLUM WEBB,1536,01:54:22,01:54:05,M20-39,193,M,328,view
420,MAX O'KANE,1541,01:54:24,01:54:08,M65-69,3,M,329,view
421,COURTNEY THOMSON,2454,01:54:26,01:54:16,F20-39,60,F,92,view
422,MAREE LIMPUS,2955,01:54:38,01:54:08,F50-54,5,F,93,view
423,GUSTAV BUNGE,3512,01:54:39,01:53:22,M20-39,194,M,330,view
424,DENYSE GRAHAM,2575,01:54:49,01:54:33,F55-59,7,F,94,view
425,OWEN MARTIN,1243,01:54:51,01:54:38,M20-39,195,M,331,view
426,TONY GORMLEY,2709,01:54:54,01:53:54,M55-59,27,M,332,view
427,MARK HOLDING,1721,01:54:55,01:54:49,M50-54,24,M,333,view
428,LOUIS MORRELL,2074,01:54:58,01:54:39,M20-39,196,M,334,view
429,DANIEL WRENCH,1411,01:55:00,01:54:39,M20-39,197,M,335,view
430,SARAH TOBIN,1911,01:55:00,01:54:42,F20-39,61,F,95,view
431,JACKO HULL,2951,01:55:05,01:54:36,M20-39,198,M,336,view
432,SONYA GARDINER,1950,01:55:10,01:54:50,F20-39,62,F,96,view
433,MITCHELL PELHAM,3537,01:55:10,01:54:30,M20-39,199,M,337,view
434,ALEX FISHER,2637,01:55:14,01:55:04,M20-39,200,M,338,view
435,KRIS HICKLING,2883,01:55:19,01:55:07,F45-49,7,F,97,view
436,DAVE CANDY,1221,01:55:20,01:54:58,M55-59,28,M,339,view
437,DANIEL GOUWS,2312,01:55:21,01:55:06,M20-39,201,M,340,view
438,SANDIE JOHANSEN,1492,01:55:21,01:54:25,F50-54,6,F,98,view
439,ANDREW TUNNICLIFFE,2146,01:55:23,01:55:13,M55-59,29,M,341,view
440,ANDREW DILLANE,1521,01:55:27,01:54:16,M20-39,202,M,342,view
441,JACK DIXON,2390,01:55:32,01:54:54,M20-39,203,M,343,view
442,MARK BENNETT,1635,01:55:38,01:55:25,M60-64,15,M,344,view
443,CHRIS TAYLOR,2821,01:55:43,01:55:09,F45-49,8,F,99,view
444,COLIN DAVIS,2485,01:55:44,01:54:55,M50-54,25,M,345,view
445,KAYLA HEAD,1423,01:55:49,01:55:28,F20-39,63,F,100,view
446,EMMA GOBLE,1360,01:55:50,01:55:31,F50-54,7,F,101,view
447,KATHERINE HORSBRUGH,1483,01:55:52,01:55:14,F45-49,9,F,102,view
448,COSETTE SAVILLE,2888,01:55:54,01:55:09,F20-39,64,F,103,view
449,JESSICA MCLELLAN,2906,01:55:54,01:55:09,F20-39,65,F,104,view
450,MURRAY PENNO,1603,01:55:58,01:55:32,M55-59,30,M,346,view
451,HAMISH VANCE,3504,01:56:06,01:55:47,M20-39,204,M,347,view
452,ROMA WATTERSON,1741,01:56:17,01:56:12,F20-39,66,F,105,view
453,EMMA SIDNAM,2398,01:56:19,01:56:07,F20-39,67,F,106,view
454,MATTHEW HEYWARD,1142,01:56:21,01:55:49,M20-39,205,M,348,view
455,MARK FRANKLIN,1467,01:56:23,01:56:07,M20-39,206,M,349,view
456,RIDZUAN MOHAMED-YUSOH,2839,01:56:26,01:56:09,M20-39,207,M,350,view
457,DONG KHO,2240,01:56:34,01:56:02,F40-44,12,F,107,view
458,RICHARD DALBY,2250,01:56:37,01:56:11,M20-39,208,M,351,view
459,DAVID FOOTE,2604,01:56:38,01:56:18,M50-54,26,M,352,view
460,IAN BARNES,2868,01:56:40,01:56:18,M40-44,34,M,353,view
461,JON MUNT,1539,01:56:40,01:56:20,M50-54,27,M,354,view
462,KIMBERLEY MOFFAT,2466,01:56:41,01:56:21,F40-44,13,F,108,view
463,ALISON GORDON,1017,01:56:44,01:55:44,F20-39,68,F,109,view
464,FRAN TOHILL,1003,01:56:49,01:56:31,F50-54,8,F,110,view
465,JOHN BLAIKIE,1393,01:56:51,01:56:28,M45-49,24,M,355,view
466,RAHNI JOHNSTON,1313,01:56:54,01:56:38,FU20,5,F,111,view
467,MICHAEL GIBSON,2424,01:56:55,01:56:08,M55-59,31,M,356,view
468,RUBY SIBLEY,2739,01:57:05,01:56:45,F20-39,69,F,112,view
469,NICK BROWN,1518,01:57:07,01:56:51,M20-39,209,M,357,view
470,ANNA WHITMORE,2230,01:57:12,01:56:57,F20-39,70,F,113,view
471,JAMES DUNNINGHAM,2139,01:57:14,01:56:50,M20-39,210,M,358,view
472,BRENT FOSTER,2866,01:57:15,01:56:50,M50-54,28,M,359,view
473,CRAIG JOHNSTON,2856,01:57:18,01:57:05,M60-64,16,M,360,view
474,JESS JENKINS,2895,01:57:18,01:56:26,F20-39,71,F,114,view
475,TIM MCBAIN,2296,01:57:20,01:56:58,M45-49,25,M,361,view
476,LUCY FLEMING,2171,01:57:28,01:56:48,F20-39,72,F,115,view
477,DEENIE ROCHE,1718,01:57:30,01:56:55,F20-39,73,F,116,view
478,ANDRAS MOLNAR,2815,01:57:34,01:56:51,M20-39,211,M,362,view
479,DAVID TOWNSEND,2860,01:57:35,01:57:18,M20-39,212,M,363,view
480,TIM MARKWELL,1117,01:57:44,01:57:29,M50-54,29,M,364,view
481,CAMERON DAWSON,1293,01:57:45,01:57:13,M20-39,213,M,365,view
482,RAMON WILSON,1353,01:57:48,01:57:33,M45-49,26,M,366,view
483,MIKE WEBBER,2830,01:57:48,01:57:21,M60-64,17,M,367,view
484,HAYLEY WEBBER,2831,01:57:49,01:57:21,F20-39,74,F,117,view
485,SIMON PALLIN,1203,01:57:51,01:57:21,M40-44,35,M,368,view
486,SEAN KELLY,2724,01:57:54,01:57:23,M55-59,32,M,369,view
487,AMIR ASHIROV,2306,01:57:56,01:57:01,M20-39,214,M,370,view
488,EMILY BERRY,1798,01:57:58,01:57:36,F20-39,75,F,118,view
489,MERSINA TOULIS,1189,01:58:00,01:57:48,F45-49,10,F,119,view
490,HENRY LYNCH,2408,01:58:00,01:57:29,M20-39,215,M,371,view
491,ANGUS JOHNSTONE,2337,01:58:00,01:57:29,M20-39,216,M,372,view
492,JOSEPH MOU,2767,01:58:02,01:57:21,M20-39,217,M,373,view
493,JESSICA MORRIS,1829,01:58:05,01:57:25,F20-39,76,F,120,view
494,ISOBELLE ROBB,1826,01:58:05,01:57:25,F20-39,77,F,121,view
495,JANE MIKA,1765,01:58:06,01:57:47,F50-54,9,F,122,view
496,THEO MARTIN-BABIN,2054,01:58:07,01:57:45,M20-39,218,M,374,view
497,JACK SERGENT-SHADBOLT,2929,01:58:09,01:57:44,M20-39,219,M,375,view
498,NICK MARKWELL,2439,01:58:09,01:57:55,M50-54,30,M,376,view
499,MADISON KERR,2457,01:58:10,01:57:50,F20-39,78,F,123,view
500,ALEX LOCKHART,2863,01:58:11,01:57:45,F20-39,79,F,124,view
501,ZI YE TEY,1438,01:58:15,01:57:42,M20-39,220,M,377,view
502,DAVID LOCKHART,2652,01:58:15,01:57:48,M60-64,18,M,378,view
503,KEELY CHO,1448,01:58:16,01:57:15,F20-39,80,F,125,view
504,KATE JENKINS,2914,01:58:16,01:57:47,F60-64,1,F,126,view
505,RAPHAEL SOLOMON,1834,01:58:18,01:57:46,M20-39,221,M,379,view
506,AISLING NOLAN,1899,01:58:19,01:57:39,F20-39,81,F,127,view
507,ANNA KRYKUNIVSKY,1064,01:58:21,01:58:12,F20-39,82,F,128,view
508,SUSHRUTHA METIKURKE,2740,01:58:26,01:57:51,M40-44,36,M,380,view
509,PAUL RODWAY,1515,01:58:33,01:58:26,M70-74,2,M,381,view
510,ERIKA WOODS,1250,01:58:33,01:58:10,F40-44,14,F,129,view
511,JASON DONDERTMAN,2126,01:58:35,01:58:05,M20-39,222,M,382,view
512,SHAREE CAVANAUGH,1065,01:58:36,01:58:08,F20-39,83,F,130,view
513,BENEDICT COLLINS,2460,01:58:43,01:58:15,M40-44,37,M,383,view
514,TERESA COATES,1240,01:58:48,01:58:13,F60-64,2,F,131,view
515,AMY ZHANG,1406,01:58:53,01:58:34,F20-39,84,F,132,view
516,FLORO ASTRONOMIA,2938,01:58:53,01:58:26,M60-64,19,M,384,view
517,SEAN THOMAS,1332,01:58:55,01:58:45,MU20,14,M,385,view
518,CHRISTINA MITCHELL,2685,01:58:57,01:58:33,F40-44,15,F,133,view
519,MARK PITERS,1810,01:58:57,01:58:37,M50-54,31,M,386,view
520,JOSHUA ROLLO,1083,01:58:59,01:58:32,M20-39,223,M,387,view
521,THERESA VAN LENT,1558,01:58:59,01:58:39,F40-44,16,F,134,view
522,LISA GRAHAM,1580,01:59:00,01:58:15,F55-59,8,F,135,view
523,SAUL SIMMONDS,1969,01:59:03,01:58:37,M20-39,224,M,388,view
524,TONY BARRETT,1931,01:59:04,01:58:32,M55-59,33,M,389,view
525,JOHN WALLACE,1095,01:59:04,01:58:14,M20-39,225,M,390,view
526,ROSA HARPER,1517,01:59:05,01:58:15,F20-39,85,F,136,view
527,MICHAEL JONES,1006,01:59:08,01:58:48,M20-39,226,M,391,view
528,MIKE PENLINGTON,2558,01:59:09,01:58:48,M55-59,34,M,392,view
529,TOM POLAND,2573,01:59:11,01:58:57,MU20,15,M,393,view
530,GLENN BLACK,1640,01:59:21,01:58:31,M50-54,32,M,394,view
531,JACK HUANG,1638,01:59:28,01:58:59,M20-39,227,M,395,view
532,SARAH-JANE COOK,1872,01:59:36,01:58:58,F40-44,17,F,137,view
533,JEMMA GRAY,2851,01:59:46,01:59:01,F20-39,86,F,138,view
534,JONATHON REID,1350,01:59:52,01:55:20,M20-39,228,M,396,view
535,STUART PARK,1893,01:59:57,01:59:39,M50-54,33,M,397,view
536,ALEX SCHRODER,2097,02:00:07,01:59:37,M20-39,229,M,398,view
537,ANTHONY BECKETT,1032,02:00:08,01:58:36,M45-49,27,M,399,view
538,MICHAEL GORDON-BROWN,1168,02:00:09,01:59:47,M40-44,38,M,400,view
539,ADAM CROUCHLEY,2257,02:00:09,01:59:44,M20-39,230,M,401,view
540,JULIAN KELLER,2065,02:00:12,01:59:18,M20-39,231,M,402,view
541,RIAN LEE,2108,02:00:15,01:59:54,M20-39,232,M,403,view
542,MATTHEW CROOYMANS,2671,02:00:25,02:00:06,M20-39,233,M,404,view
543,GWEN ISAAC,2356,02:00:26,01:59:58,F45-49,11,F,139,view
544,LOUISE TREVENA,1412,02:00:28,02:00:12,F20-39,87,F,140,view
545,SARAH TREVENA-DOWNING,1771,02:00:29,02:00:12,F20-39,88,F,141,view
546,ANGELA MARTIN,2386,02:00:31,01:59:48,F55-59,9,F,142,view
547,WARREN KING,1099,02:00:35,01:59:42,M55-59,35,M,405,view
548,SEAN GRAHAM,1520,02:00:42,01:59:58,M55-59,36,M,406,view
549,EMILY GRAHAM,1581,02:00:43,01:59:57,F20-39,89,F,143,view
550,SAM BUNGE,2187,02:00:45,01:59:17,M20-39,234,M,407,view
551,HELEN GLENNY,2477,02:00:46,01:59:53,F20-39,90,F,144,view
552,ABHISHEK JOSHI,1234,02:00:49,02:00:24,M20-39,235,M,408,view
553,NEIL SMART,1761,02:01:06,02:00:40,M65-69,4,M,409,view
554,ANDREW MABEY,1314,02:01:08,01:59:59,M40-44,39,M,410,view
555,DIANA MOYLE,2140,02:01:08,02:00:36,F20-39,91,F,145,view
556,RUBY HARPER,2167,02:01:10,02:00:32,F20-39,92,F,146,view
557,EVAN JAMES,2075,02:01:11,02:00:29,M50-54,34,M,411,view
558,SARAH SMITH,1414,02:01:22,02:01:11,F20-39,93,F,147,view
559,JOHN MCWHIRTER,2979,02:01:25,02:00:49,M20-39,236,M,412,view
560,VANESSA GEHLE,2973,02:01:26,02:00:43,F20-39,94,F,148,view
561,AINE CONWAY,1867,02:01:41,02:01:28,F20-39,95,F,149,view
562,WILLIAM MORRISON,2639,02:01:52,02:00:50,M20-39,237,M,413,view
563,NIC CHRISITE,2375,02:02:02,02:01:13,M45-49,28,M,414,view
564,HARRY SINGH,1088,02:02:11,02:01:35,M20-39,238,M,415,view
565,DAVE WHITE,2980,02:02:14,02:01:15,M55-59,37,M,416,view
566,MARSHALL PITNEY,2978,02:02:18,02:01:32,M20-39,239,M,417,view
567,HEATHER KNOX,1294,02:02:25,02:02:04,F45-49,12,F,150,view
568,CATHERINE ROSSITER-STEAD,2462,02:02:32,02:02:03,F55-59,10,F,151,view
569,DAVID GREEN,3516,02:02:37,02:02:05,M50-54,35,M,418,view
570,BRUCE JENKINS,2910,02:02:38,02:01:56,M60-64,20,M,419,view
571,DON MCGOWAN,1610,02:02:39,02:02:24,M70-74,3,M,420,view
572,DAN COURTNEY,2669,02:02:42,02:02:25,M20-39,240,M,421,view
573,NORM CHU,2872,02:02:46,02:02:21,M65-69,5,M,422,view
574,LINDA COOK,1214,02:02:52,02:02:20,F50-54,10,F,152,view
575,DUNCAN CAMPBELL,2926,02:02:59,02:02:38,M20-39,241,M,423,view
576,KEITH PFEFFER,3514,02:02:59,02:02:21,M70-74,4,M,424,view
577,ELIZABETH MATTHEWS,1654,02:03:04,02:02:19,F50-54,11,F,153,view
578,ALICK MCCALMAN,1628,02:03:11,02:03:02,M20-39,242,M,425,view
579,STEPHANIE JONES,2981,02:03:13,02:02:38,F20-39,96,F,154,view
580,DON MORRIS,1574,02:03:20,02:03:03,M65-69,6,M,426,view
581,MICHAEL MORRIS,1582,02:03:20,02:03:03,M40-44,40,M,427,view
582,BOB DE SOTO,2200,02:03:24,02:03:13,M20-39,243,M,428,view
583,LARISSA BLACK,2738,02:03:26,02:03:00,F20-39,97,F,155,view
584,ANDREA CALDWELL,2124,02:03:30,02:03:17,F65-69,2,F,156,view
585,ZHENG LIU,1676,02:03:31,02:02:20,M40-44,41,M,429,view
586,JOSH HOUSIAUX,2017,02:03:32,02:02:49,M20-39,244,M,430,view
587,LUCY COOK,2795,02:03:40,02:02:58,F20-39,98,F,157,view
588,MARY-ALICE WEEKS,1163,02:03:44,02:03:22,F20-39,99,F,158,view
589,MARLENE PHILLIPS,2680,02:03:46,02:03:15,F55-59,11,F,159,view
590,EDEN GRAY,2920,02:03:50,02:03:09,F20-39,100,F,160,view
591,ANTONY GOODIN,2566,02:03:57,02:03:27,M20-39,245,M,431,view
592,GAYLE KAIWAI,1653,02:04:01,02:03:48,F60-64,3,F,161,view
593,CAM TOOHEY,1420,02:04:10,02:03:23,M20-39,246,M,432,view
594,MANON BUISSON,2314,02:04:11,02:03:47,F20-39,101,F,162,view
595,SHANE COOK,2889,02:04:12,02:03:43,MU20,16,M,433,view
596,BRENT WILSON,2857,02:04:12,02:03:55,M45-49,29,M,434,view
597,EMILY WATERSON,2357,02:04:13,02:03:36,F20-39,102,F,163,view
598,HAYDEN ANDREWS,1992,02:04:14,02:03:09,M20-39,247,M,435,view
599,THOMAS HOSKIN,1962,02:04:22,02:04:00,M20-39,248,M,436,view
600,KATE HAINSWORTH,1261,02:04:28,02:03:54,F20-39,103,F,164,view
601,BRIAR HEER,2184,02:04:30,02:04:03,F20-39,104,F,165,view
602,OLIVIA HEER,2183,02:04:30,02:03:50,F20-39,105,F,166,view
603,MARTIN BROEDERLOW,1303,02:04:35,02:03:51,M40-44,42,M,437,view
604,NIGEL ELDER,2298,02:04:36,02:04:05,M55-59,38,M,438,view
605,PAUL GRAHAM,1667,02:04:37,02:03:53,M50-54,36,M,439,view
606,STEFANIE JOHNSTON,1804,02:04:39,02:04:02,F20-39,106,F,167,view
607,MIKE WINSBOROUGH,1967,02:04:45,02:04:24,M65-69,7,M,440,view
608,CHAZELLE PINNY,2127,02:04:47,02:04:00,F20-39,107,F,168,view
609,RYAN JOHNSTON,2778,02:04:50,02:03:48,M20-39,249,M,441,view
610,GRAHAM MANN,2817,02:05:06,02:04:42,M40-44,43,M,442,view
611,MICHAEL WOODWARD,3518,02:05:06,02:04:32,M40-44,44,M,443,view
612,JOSH KEMP,2982,02:05:13,02:04:48,M20-39,250,M,444,view
613,BOB LIVITSANOS,1666,02:05:18,02:04:57,M50-54,37,M,445,view
614,SARAH STEPHENS,2688,02:05:18,02:04:57,F55-59,12,F,169,view
615,JESSICA HARRIS,2923,02:05:22,02:04:54,F20-39,108,F,170,view
616,RACHEL SOPPET,1244,02:05:27,02:04:50,F40-44,18,F,171,view
617,JUDITH BENSLEY,2323,02:05:36,02:04:51,F50-54,12,F,172,view
618,ANNIE JERLING,1122,02:05:41,02:05:29,F50-54,13,F,173,view
619,FRANCESSA STUBBINS,1070,02:05:47,02:05:24,F50-54,14,F,174,view
620,ANASTASIA WILKES,2772,02:05:51,02:04:54,F20-39,109,F,175,view
621,SHAUN LIBEAU,1664,02:05:57,02:05:48,M20-39,251,M,446,view
622,MARG COLEMAN,2634,02:05:57,02:05:22,F50-54,15,F,176,view
623,HEON CHOI,1811,02:05:57,02:05:45,MU20,17,M,447,view
624,ATIKAH RAZLEY,2156,02:06:03,02:05:35,F20-39,110,F,177,view
625,KATE JENKINS,2115,02:06:09,02:05:42,F20-39,111,F,178,view
626,ANTON BELIAKOV,1146,02:06:13,02:05:42,M40-44,45,M,448,view
627,ANDREW ROBINSON,2417,02:06:13,02:05:07,M40-44,46,M,449,view
628,LAVINIA ADSHEAD,2674,02:06:20,02:05:59,F40-44,19,F,179,view
629,CHRIS LITTLEWOOD,1846,02:06:21,02:06:07,M75-79,1,M,450,view
630,ALLIRA HANCZAKOWSKI,2635,02:06:21,02:05:09,F20-39,112,F,180,view
631,PAULA SMITH,2217,02:06:22,02:05:56,F55-59,13,F,181,view
632,KAREN GILES,1981,02:06:22,02:05:57,F55-59,14,F,182,view
633,MORGAN-ROSE ALEXANDER,2834,02:06:30,02:05:56,F20-39,113,F,183,view
634,JULIE LAFOND,1126,02:06:32,02:06:06,F20-39,114,F,184,view
635,MEAGHAN BARGH,1315,02:06:47,02:06:13,F20-39,115,F,185,view
636,JENNIFER ELLIOTT,1556,02:06:52,02:06:32,F45-49,13,F,186,view
637,CAROLINE BLACK,1327,02:07:00,02:06:25,F45-49,14,F,187,view
638,SACHA LEES,1861,02:07:03,02:06:36,F45-49,15,F,188,view
639,GEORDIE MURRAY,1762,02:07:06,02:06:12,M20-39,252,M,451,view
640,FINDLAY YOUNG,1094,02:07:08,02:06:30,M20-39,253,M,452,view
641,ROHAN JANJUA,2774,02:07:19,02:06:43,M20-39,254,M,453,view
642,EMMA CACHEMAILLE,2879,02:07:25,02:06:45,F40-44,20,F,189,view
643,SAM SMITH,2387,02:07:28,02:07:01,M20-39,255,M,454,view
644,SCOTT PITCHERS,1156,02:07:31,02:06:47,M20-39,256,M,455,view
645,JUDE JEPHSON,2956,02:07:53,02:07:15,F20-39,116,F,190,view
646,ABBY SCOTT,3511,02:07:54,02:07:16,F20-39,117,F,191,view
647,TOBY PARSONS,1813,02:08:03,02:07:22,M20-39,257,M,456,view
648,HOWIE DUFFY,1507,02:08:13,02:07:31,M55-59,39,M,457,view
649,RAQUEL BASTOS,2385,02:08:24,02:07:11,F20-39,118,F,192,view
650,ETHAN PORTEOUS,2144,02:08:26,02:07:53,M20-39,258,M,458,view
651,JAYMIE KING,1750,02:08:28,02:07:32,F20-39,119,F,193,view
652,JONE LEKO,2756,02:08:31,02:07:56,M20-39,259,M,459,view
653,CORY DAVIS,1418,02:08:34,02:08:02,M45-49,30,M,460,view
654,THOMAS HATTON,1937,02:08:36,02:07:44,M20-39,260,M,461,view
655,MAUI JOHNSTON,1267,02:08:39,02:08:17,M45-49,31,M,462,view
656,DI TAYLOR,2252,02:08:41,02:08:25,F45-49,16,F,194,view
657,RICHARD LARSEN,2394,02:08:42,02:08:13,M60-64,21,M,463,view
658,ALEX BULL,2464,02:08:43,02:08:32,M20-39,261,M,464,view
659,DESSIE O' BRIEN,2761,02:08:45,02:07:48,M20-39,262,M,465,view
660,KUMAR VASIST,2998,02:08:46,02:07:53,M20-39,263,M,466,view
661,ANDREW PROCTOR,2611,02:08:46,02:08:21,M20-39,264,M,467,view
662,SHANE MANSON,1400,02:08:51,02:08:09,M20-39,265,M,468,view
663,JOANNE WYNNE,2727,02:09:01,02:08:28,F55-59,15,F,195,view
664,RENE GREYLING,1409,02:09:21,02:08:19,F40-44,21,F,196,view
665,SCOTT GOLDFINCH,2788,02:09:25,02:08:45,M40-44,47,M,469,view
666,ISABELLA LENIHAN-IKIN,1347,02:09:27,02:08:59,F20-39,120,F,197,view
667,EDVALDO SANTANA,1442,02:09:30,02:08:33,M40-44,48,M,470,view
668,ISLA MCNEILL,2148,02:09:42,02:09:16,F20-39,121,F,198,view
669,NATHAN BALSILLIE,2294,02:09:42,02:09:24,M20-39,266,M,471,view
670,SIMON BRANDL,2109,02:09:43,02:09:09,M20-39,267,M,472,view
671,PAUL FALLOON,2547,02:09:47,02:09:36,M20-39,268,M,473,view
672,KAREN GRIFFITHS,1694,02:09:48,02:08:40,F60-64,4,F,199,view
673,KATE ARSCOTT,2617,02:09:52,02:09:18,F20-39,122,F,200,view
674,DAN HENDERSON,1377,02:09:59,02:09:32,M20-39,269,M,474,view
675,RACHEL HENDERSON,1474,02:09:59,02:09:33,F20-39,123,F,201,view
676,DARREN HOSKINS,1553,02:10:03,02:09:27,M45-49,32,M,475,view
677,CARL O'DONNELL,2557,02:10:03,02:09:27,M40-44,49,M,476,view
678,AMIRUL RAFIQ,1372,02:10:10,02:09:41,M20-39,270,M,477,view
679,JOANNE CHEN,1831,02:10:11,02:09:57,F20-39,124,F,202,view
680,ANNA PREUN DUARTE,2174,02:10:12,02:09:52,F20-39,125,F,203,view
681,KATE UNWIN,1965,02:10:12,02:09:32,F20-39,126,F,204,view
